3.575436e+003,9.899501e+001
3.575918e+003,9.899199e+001
3.576400e+003,9.899017e+001
3.576882e+003,9.898966e+001
3.577365e+003,9.898961e+001
3.577847e+003,9.898886e+001
3.578329e+003,9.898601e+001
3.578811e+003,9.898022e+001
3.579293e+003,9.897201e+001
3.579775e+003,9.896221e+001
3.580257e+003,9.895222e+001
3.580740e+003,9.894318e+001
3.581221e+003,9.893561e+001
3.581704e+003,9.892918e+001
3.582186e+003,9.892259e+001
3.582668e+003,9.891431e+001
3.583150e+003,9.890382e+001
3.583632e+003,9.889083e+001
3.584114e+003,9.887558e+001
3.584596e+003,9.885958e+001
3.585079e+003,9.884372e+001
3.585561e+003,9.882903e+001
3.586043e+003,9.881577e+001
3.586525e+003,9.880392e+001
3.587007e+003,9.879306e+001
3.587489e+003,9.878298e+001
3.587971e+003,9.877334e+001
3.588453e+003,9.876439e+001
3.588936e+003,9.875566e+001
3.589418e+003,9.874741e+001
3.589900e+003,9.873977e+001
3.590382e+003,9.873261e+001
3.590864e+003,9.872606e+001
3.591346e+003,9.872051e+001
3.591828e+003,9.871584e+001
3.592310e+003,9.871165e+001
3.592792e+003,9.870712e+001
3.593275e+003,9.870133e+001
3.593757e+003,9.869322e+001
3.594239e+003,9.868195e+001
3.594721e+003,9.866775e+001
3.595203e+003,9.865079e+001
3.595685e+003,9.863245e+001
3.596167e+003,9.861371e+001
3.596649e+003,9.859525e+001
3.597132e+003,9.857782e+001
3.597614e+003,9.856094e+001
3.598096e+003,9.854444e+001
3.598578e+003,9.852816e+001
3.599060e+003,9.851235e+001
3.599542e+003,9.849737e+001
3.600024e+003,9.848358e+001
3.600507e+003,9.847127e+001
3.600989e+003,9.846047e+001
3.601471e+003,9.845036e+001
3.601953e+003,9.844009e+001
3.602435e+003,9.842905e+001
3.602917e+003,9.841663e+001
3.603399e+003,9.840237e+001
3.603881e+003,9.838634e+001
3.604364e+003,9.836855e+001
3.604846e+003,9.834882e+001
3.605328e+003,9.832752e+001
3.605810e+003,9.830446e+001
3.606292e+003,9.828047e+001
3.606774e+003,9.825619e+001
3.607256e+003,9.823306e+001
3.607738e+003,9.821127e+001
3.608220e+003,9.819130e+001
3.608703e+003,9.817286e+001
3.609185e+003,9.815488e+001
3.609667e+003,9.813695e+001
3.610149e+003,9.811871e+001
3.610631e+003,9.810055e+001
3.611113e+003,9.808325e+001
3.611595e+003,9.806776e+001
3.612078e+003,9.805429e+001
3.612560e+003,9.804240e+001
3.613042e+003,9.803027e+001
3.613524e+003,9.801643e+001
3.614006e+003,9.799941e+001
3.614488e+003,9.797854e+001
3.614970e+003,9.795498e+001
3.615452e+003,9.793090e+001
3.615935e+003,9.790865e+001
3.616417e+003,9.789007e+001
3.616899e+003,9.787688e+001
3.617381e+003,9.786890e+001
3.617863e+003,9.786549e+001
3.618345e+003,9.786575e+001
3.618827e+003,9.786863e+001
3.619309e+003,9.787304e+001
3.619792e+003,9.787818e+001
3.620274e+003,9.788348e+001
3.620756e+003,9.788786e+001
3.621238e+003,9.789014e+001
3.621720e+003,9.788950e+001
3.622202e+003,9.788554e+001
3.622684e+003,9.787806e+001
3.623166e+003,9.786822e+001
3.623648e+003,9.785697e+001
3.624131e+003,9.784633e+001
3.624613e+003,9.783730e+001
3.625095e+003,9.783152e+001
3.625577e+003,9.782977e+001
3.626059e+003,9.783294e+001
3.626541e+003,9.784142e+001
3.627023e+003,9.785504e+001
3.627506e+003,9.787343e+001
3.627988e+003,9.789494e+001
3.628470e+003,9.791753e+001
3.628952e+003,9.793826e+001
3.629434e+003,9.795537e+001
3.629916e+003,9.796807e+001
3.630398e+003,9.797672e+001
3.630880e+003,9.798278e+001
3.631363e+003,9.798893e+001
3.631845e+003,9.799700e+001
3.632327e+003,9.800818e+001
3.632809e+003,9.802293e+001
3.633291e+003,9.804017e+001
3.633773e+003,9.805894e+001
3.634255e+003,9.807808e+001
3.634737e+003,9.809692e+001
3.635219e+003,9.811564e+001
3.635702e+003,9.813454e+001
3.636184e+003,9.815388e+001
3.636666e+003,9.817387e+001
3.637148e+003,9.819370e+001
3.637630e+003,9.821269e+001
3.638112e+003,9.823043e+001
3.638594e+003,9.824603e+001
3.639076e+003,9.825996e+001
3.639559e+003,9.827299e+001
3.640041e+003,9.828658e+001
3.640523e+003,9.830172e+001
3.641005e+003,9.831914e+001
3.641487e+003,9.833913e+001
3.641969e+003,9.836108e+001
3.642451e+003,9.838387e+001
3.642934e+003,9.840646e+001
3.643416e+003,9.842745e+001
3.643898e+003,9.844583e+001
3.644380e+003,9.846159e+001
3.644862e+003,9.847501e+001
3.645344e+003,9.848691e+001
3.645826e+003,9.849847e+001
3.646308e+003,9.851076e+001
3.646791e+003,9.852451e+001
3.647273e+003,9.854052e+001
3.647755e+003,9.855865e+001
3.648237e+003,9.857886e+001
3.648719e+003,9.860094e+001
3.649201e+003,9.862479e+001
3.649683e+003,9.864977e+001
3.650165e+003,9.867568e+001
3.650647e+003,9.870138e+001
3.651130e+003,9.872585e+001
3.651612e+003,9.874837e+001
3.652094e+003,9.876807e+001
3.652576e+003,9.878503e+001
3.653058e+003,9.879945e+001
3.653540e+003,9.881260e+001
3.654022e+003,9.882536e+001
3.654504e+003,9.883913e+001
3.654987e+003,9.885418e+001
3.655469e+003,9.887036e+001
3.655951e+003,9.888733e+001
3.656433e+003,9.890423e+001
3.656915e+003,9.892081e+001
3.657397e+003,9.893667e+001
3.657879e+003,9.895240e+001
3.658362e+003,9.896806e+001
3.658844e+003,9.898409e+001
3.659326e+003,9.900067e+001
3.659808e+003,9.901786e+001
3.660290e+003,9.903538e+001
3.660772e+003,9.905344e+001
3.661254e+003,9.907188e+001
3.661736e+003,9.909076e+001
3.662219e+003,9.910996e+001
3.662701e+003,9.912924e+001
3.663183e+003,9.914826e+001
3.663665e+003,9.916637e+001
3.664147e+003,9.918355e+001
3.664629e+003,9.919991e+001
3.665111e+003,9.921556e+001
3.665593e+003,9.923093e+001
3.666075e+003,9.924651e+001
3.666558e+003,9.926228e+001
3.667040e+003,9.927834e+001
3.667522e+003,9.929465e+001
3.668004e+003,9.931108e+001
3.668486e+003,9.932806e+001
3.668968e+003,9.934594e+001
3.669450e+003,9.936519e+001
3.669932e+003,9.938575e+001
3.670415e+003,9.940714e+001
3.670897e+003,9.942789e+001
3.671379e+003,9.944724e+001
3.671861e+003,9.946416e+001
3.672343e+003,9.947837e+001
3.672825e+003,9.949039e+001
3.673307e+003,9.950121e+001
3.673790e+003,9.951144e+001
3.674271e+003,9.952146e+001
3.674754e+003,9.953184e+001
3.675236e+003,9.954208e+001
3.675718e+003,9.955190e+001
3.676200e+003,9.956139e+001
3.676682e+003,9.957101e+001
3.677164e+003,9.958111e+001
3.677646e+003,9.959225e+001
3.678129e+003,9.960400e+001
3.678611e+003,9.961635e+001
3.679093e+003,9.962821e+001
3.679575e+003,9.963838e+001
3.680057e+003,9.964687e+001
3.680539e+003,9.965374e+001
3.681021e+003,9.966002e+001
3.681503e+003,9.966634e+001
3.681986e+003,9.967348e+001
3.682468e+003,9.968114e+001
3.682950e+003,9.968870e+001
3.683432e+003,9.969530e+001
3.683914e+003,9.970029e+001
3.684396e+003,9.970325e+001
3.684878e+003,9.970567e+001
3.685360e+003,9.970871e+001
3.685843e+003,9.971427e+001
3.686325e+003,9.972398e+001
3.686807e+003,9.973808e+001
3.687289e+003,9.975630e+001
3.687771e+003,9.977705e+001
3.688253e+003,9.979769e+001
3.688735e+003,9.981543e+001
3.689218e+003,9.982852e+001
3.689699e+003,9.983527e+001
3.690182e+003,9.983556e+001
3.690664e+003,9.983035e+001
3.691146e+003,9.982154e+001
3.691628e+003,9.981120e+001
3.692110e+003,9.980160e+001
3.692592e+003,9.979451e+001
3.693074e+003,9.979102e+001
3.693557e+003,9.979156e+001
3.694039e+003,9.979585e+001
3.694521e+003,9.980282e+001
3.695003e+003,9.981150e+001
3.695485e+003,9.982059e+001
3.695967e+003,9.982874e+001
3.696449e+003,9.983498e+001
3.696931e+003,9.983861e+001
3.697414e+003,9.983865e+001
3.697896e+003,9.983584e+001
3.698378e+003,9.983056e+001
3.698860e+003,9.982484e+001
3.699342e+003,9.982075e+001
3.699824e+003,9.982001e+001
3.700306e+003,9.982371e+001
3.700788e+003,9.983199e+001
3.701271e+003,9.984279e+001
3.701753e+003,9.985401e+001
3.702235e+003,9.986282e+001
3.702717e+003,9.986732e+001
3.703199e+003,9.986689e+001
3.703681e+003,9.986246e+001
3.704163e+003,9.985529e+001
3.704646e+003,9.984765e+001
3.705127e+003,9.984145e+001
3.705610e+003,9.983726e+001
3.706092e+003,9.983536e+001
3.706574e+003,9.983536e+001
3.707056e+003,9.983675e+001
3.707538e+003,9.983882e+001
3.708020e+003,9.984107e+001
3.708502e+003,9.984322e+001
3.708985e+003,9.984467e+001
3.709467e+003,9.984464e+001
3.709949e+003,9.984268e+001
3.710431e+003,9.983928e+001
3.710913e+003,9.983457e+001
3.711395e+003,9.982999e+001
3.711877e+003,9.982693e+001
3.712359e+003,9.982597e+001
3.712842e+003,9.982700e+001
3.713324e+003,9.982901e+001
3.713806e+003,9.983054e+001
3.714288e+003,9.983064e+001
3.714770e+003,9.982858e+001
3.715252e+003,9.982525e+001
3.715734e+003,9.982178e+001
3.716216e+003,9.981943e+001
3.716698e+003,9.981950e+001
3.717181e+003,9.982113e+001
3.717663e+003,9.982339e+001
3.718145e+003,9.982471e+001
3.718627e+003,9.982377e+001
3.719109e+003,9.981966e+001
3.719591e+003,9.981342e+001
3.720073e+003,9.980623e+001
3.720556e+003,9.980009e+001
3.721038e+003,9.979599e+001
3.721520e+003,9.979474e+001
3.722002e+003,9.979620e+001
3.722484e+003,9.979929e+001
3.722966e+003,9.980278e+001
3.723448e+003,9.980590e+001
3.723930e+003,9.980777e+001
3.724413e+003,9.980830e+001
3.724895e+003,9.980763e+001
3.725377e+003,9.980580e+001
3.725859e+003,9.980353e+001
3.726341e+003,9.980103e+001
3.726823e+003,9.979846e+001
3.727305e+003,9.979618e+001
3.727787e+003,9.979377e+001
3.728270e+003,9.979116e+001
3.728752e+003,9.978769e+001
3.729234e+003,9.978339e+001
3.729716e+003,9.977818e+001
3.730198e+003,9.977253e+001
3.730680e+003,9.976758e+001
3.731162e+003,9.976460e+001
3.731645e+003,9.976413e+001
3.732126e+003,9.976668e+001
3.732609e+003,9.977142e+001
3.733091e+003,9.977713e+001
3.733573e+003,9.978270e+001
3.734055e+003,9.978621e+001
3.734537e+003,9.978757e+001
3.735019e+003,9.978622e+001
3.735501e+003,9.978255e+001
3.735984e+003,9.977688e+001
3.736466e+003,9.976989e+001
3.736948e+003,9.976172e+001
3.737430e+003,9.975356e+001
3.737912e+003,9.974529e+001
3.738394e+003,9.973801e+001
3.738876e+003,9.973177e+001
3.739358e+003,9.972710e+001
3.739841e+003,9.972340e+001
3.740323e+003,9.972017e+001
3.740805e+003,9.971672e+001
3.741287e+003,9.971274e+001
3.741769e+003,9.970855e+001
3.742251e+003,9.970472e+001
3.742733e+003,9.970248e+001
3.743215e+003,9.970241e+001
3.743698e+003,9.970405e+001
3.744180e+003,9.970604e+001
3.744662e+003,9.970676e+001
3.745144e+003,9.970387e+001
3.745626e+003,9.969711e+001
3.746108e+003,9.968697e+001
3.746590e+003,9.967532e+001
3.747073e+003,9.966468e+001
3.747554e+003,9.965717e+001
3.748037e+003,9.965379e+001
3.748519e+003,9.965395e+001
3.749001e+003,9.965627e+001
3.749483e+003,9.965878e+001
3.749965e+003,9.966020e+001
3.750447e+003,9.966019e+001
3.750929e+003,9.965884e+001
3.751412e+003,9.965804e+001
3.751894e+003,9.965855e+001
3.752376e+003,9.966121e+001
3.752858e+003,9.966508e+001
3.753340e+003,9.966939e+001
3.753822e+003,9.967251e+001
3.754304e+003,9.967329e+001
3.754786e+003,9.967139e+001
3.755269e+003,9.966683e+001
3.755751e+003,9.966079e+001
3.756233e+003,9.965450e+001
3.756715e+003,9.964905e+001
3.757197e+003,9.964504e+001
3.757679e+003,9.964317e+001
3.758161e+003,9.964333e+001
3.758643e+003,9.964479e+001
3.759125e+003,9.964697e+001
3.759608e+003,9.964915e+001
3.760090e+003,9.965039e+001
3.760572e+003,9.965015e+001
3.761054e+003,9.964821e+001
3.761536e+003,9.964468e+001
3.762018e+003,9.964034e+001
3.762500e+003,9.963537e+001
3.762982e+003,9.963065e+001
3.763465e+003,9.962650e+001
3.763947e+003,9.962317e+001
3.764429e+003,9.962085e+001
3.764911e+003,9.961990e+001
3.765393e+003,9.962028e+001
3.765875e+003,9.962225e+001
3.766357e+003,9.962557e+001
3.766840e+003,9.962960e+001
3.767322e+003,9.963354e+001
3.767804e+003,9.963708e+001
3.768286e+003,9.963917e+001
3.768768e+003,9.963991e+001
3.769250e+003,9.963967e+001
3.769732e+003,9.963856e+001
3.770214e+003,9.963739e+001
3.770697e+003,9.963596e+001
3.771179e+003,9.963390e+001
3.771661e+003,9.963052e+001
3.772143e+003,9.962570e+001
3.772625e+003,9.961916e+001
3.773107e+003,9.961205e+001
3.773589e+003,9.960553e+001
3.774071e+003,9.960095e+001
3.774553e+003,9.959911e+001
3.775036e+003,9.960011e+001
3.775518e+003,9.960336e+001
3.776000e+003,9.960712e+001
3.776482e+003,9.961045e+001
3.776964e+003,9.961230e+001
3.777446e+003,9.961284e+001
3.777928e+003,9.961240e+001
3.778410e+003,9.961168e+001
3.778893e+003,9.961095e+001
3.779375e+003,9.961052e+001
3.779857e+003,9.961032e+001
3.780339e+003,9.961000e+001
3.780821e+003,9.960941e+001
3.781303e+003,9.960857e+001
3.781785e+003,9.960770e+001
3.782268e+003,9.960682e+001
3.782750e+003,9.960584e+001
3.783232e+003,9.960361e+001
3.783714e+003,9.959998e+001
3.784196e+003,9.959409e+001
3.784678e+003,9.958636e+001
3.785160e+003,9.957758e+001
3.785642e+003,9.956932e+001
3.786125e+003,9.956265e+001
3.786607e+003,9.955870e+001
3.787089e+003,9.955756e+001
3.787571e+003,9.955840e+001
3.788053e+003,9.956052e+001
3.788535e+003,9.956242e+001
3.789017e+003,9.956367e+001
3.789499e+003,9.956351e+001
3.789981e+003,9.956248e+001
3.790464e+003,9.956073e+001
3.790946e+003,9.955930e+001
3.791428e+003,9.955782e+001
3.791910e+003,9.955742e+001
3.792392e+003,9.955750e+001
3.792874e+003,9.955832e+001
3.793356e+003,9.956017e+001
3.793838e+003,9.956242e+001
3.794321e+003,9.956471e+001
3.794803e+003,9.956640e+001
3.795285e+003,9.956709e+001
3.795767e+003,9.956620e+001
3.796249e+003,9.956385e+001
3.796731e+003,9.956007e+001
3.797213e+003,9.955528e+001
3.797696e+003,9.954958e+001
3.798177e+003,9.954292e+001
3.798660e+003,9.953500e+001
3.799142e+003,9.952566e+001
3.799624e+003,9.951527e+001
3.800106e+003,9.950410e+001
3.800588e+003,9.949392e+001
3.801070e+003,9.948607e+001
3.801552e+003,9.948178e+001
3.802035e+003,9.948138e+001
3.802517e+003,9.948442e+001
3.802999e+003,9.948929e+001
3.803481e+003,9.949474e+001
3.803963e+003,9.949898e+001
3.804445e+003,9.950124e+001
3.804927e+003,9.950142e+001
3.805409e+003,9.949991e+001
3.805892e+003,9.949751e+001
3.806374e+003,9.949483e+001
3.806856e+003,9.949249e+001
3.807338e+003,9.949028e+001
3.807820e+003,9.948827e+001
3.808302e+003,9.948633e+001
3.808784e+003,9.948495e+001
3.809266e+003,9.948380e+001
3.809749e+003,9.948309e+001
3.810231e+003,9.948291e+001
3.810713e+003,9.948267e+001
3.811195e+003,9.948221e+001
3.811677e+003,9.948103e+001
3.812159e+003,9.947969e+001
3.812641e+003,9.947784e+001
3.813124e+003,9.947614e+001
3.813606e+003,9.947502e+001
3.814088e+003,9.947481e+001
3.814570e+003,9.947543e+001
3.815052e+003,9.947662e+001
3.815534e+003,9.947774e+001
3.816016e+003,9.947848e+001
3.816498e+003,9.947826e+001
3.816980e+003,9.947627e+001
3.817463e+003,9.947280e+001
3.817945e+003,9.946745e+001
3.818427e+003,9.946062e+001
3.818909e+003,9.945301e+001
3.819391e+003,9.944560e+001
3.819873e+003,9.943974e+001
3.820355e+003,9.943675e+001
3.820837e+003,9.943697e+001
3.821320e+003,9.944110e+001
3.821802e+003,9.944832e+001
3.822284e+003,9.945726e+001
3.822766e+003,9.946735e+001
3.823248e+003,9.947677e+001
3.823730e+003,9.948496e+001
3.824212e+003,9.949070e+001
3.824695e+003,9.949390e+001
3.825177e+003,9.949364e+001
3.825659e+003,9.948964e+001
3.826141e+003,9.948223e+001
3.826623e+003,9.947214e+001
3.827105e+003,9.946036e+001
3.827587e+003,9.944895e+001
3.828069e+003,9.943916e+001
3.828552e+003,9.943204e+001
3.829034e+003,9.942830e+001
3.829516e+003,9.942654e+001
3.829998e+003,9.942628e+001
3.830480e+003,9.942573e+001
3.830962e+003,9.942448e+001
3.831444e+003,9.942217e+001
3.831926e+003,9.941949e+001
3.832408e+003,9.941734e+001
3.832891e+003,9.941650e+001
3.833373e+003,9.941715e+001
3.833855e+003,9.941923e+001
3.834337e+003,9.942181e+001
3.834819e+003,9.942402e+001
3.835301e+003,9.942567e+001
3.835783e+003,9.942671e+001
3.836265e+003,9.942764e+001
3.836748e+003,9.942884e+001
3.837230e+003,9.943101e+001
3.837712e+003,9.943358e+001
3.838194e+003,9.943636e+001
3.838676e+003,9.943813e+001
3.839158e+003,9.943813e+001
3.839640e+003,9.943600e+001
3.840123e+003,9.943128e+001
3.840604e+003,9.942460e+001
3.841087e+003,9.941714e+001
3.841569e+003,9.941019e+001
3.842051e+003,9.940495e+001
3.842533e+003,9.940347e+001
3.843015e+003,9.940600e+001
3.843497e+003,9.941348e+001
3.843979e+003,9.942450e+001
3.844462e+003,9.943788e+001
3.844944e+003,9.945097e+001
3.845426e+003,9.946198e+001
3.845908e+003,9.946832e+001
3.846390e+003,9.946935e+001
3.846872e+003,9.946525e+001
3.847354e+003,9.945712e+001
3.847836e+003,9.944707e+001
3.848319e+003,9.943657e+001
3.848801e+003,9.942699e+001
3.849283e+003,9.941879e+001
3.849765e+003,9.941247e+001
3.850247e+003,9.940705e+001
3.850729e+003,9.940250e+001
3.851211e+003,9.939854e+001
3.851693e+003,9.939515e+001
3.852176e+003,9.939268e+001
3.852658e+003,9.939143e+001
3.853140e+003,9.939221e+001
3.853622e+003,9.939469e+001
3.854104e+003,9.939878e+001
3.854586e+003,9.940403e+001
3.855068e+003,9.940946e+001
3.855551e+003,9.941394e+001
3.856032e+003,9.941708e+001
3.856515e+003,9.941814e+001
3.856997e+003,9.941737e+001
3.857479e+003,9.941499e+001
3.857961e+003,9.941238e+001
3.858443e+003,9.941080e+001
3.858925e+003,9.941115e+001
3.859407e+003,9.941444e+001
3.859890e+003,9.942056e+001
3.860372e+003,9.942867e+001
3.860854e+003,9.943704e+001
3.861336e+003,9.944453e+001
3.861818e+003,9.944949e+001
3.862300e+003,9.945171e+001
3.862782e+003,9.945091e+001
3.863264e+003,9.944749e+001
3.863747e+003,9.944205e+001
3.864229e+003,9.943488e+001
3.864711e+003,9.942686e+001
3.865193e+003,9.941882e+001
3.865675e+003,9.941176e+001
3.866157e+003,9.940665e+001
3.866639e+003,9.940462e+001
3.867121e+003,9.940666e+001
3.867604e+003,9.941261e+001
3.868086e+003,9.942207e+001
3.868568e+003,9.943348e+001
3.869050e+003,9.944464e+001
3.869532e+003,9.945449e+001
3.870014e+003,9.946189e+001
3.870496e+003,9.946624e+001
3.870979e+003,9.946811e+001
3.871460e+003,9.946851e+001
3.871943e+003,9.946840e+001
3.872425e+003,9.946797e+001
3.872907e+003,9.946749e+001
3.873389e+003,9.946638e+001
3.873871e+003,9.946420e+001
3.874353e+003,9.946073e+001
3.874835e+003,9.945578e+001
3.875318e+003,9.944932e+001
3.875800e+003,9.944152e+001
3.876282e+003,9.943331e+001
3.876764e+003,9.942535e+001
3.877246e+003,9.941875e+001
3.877728e+003,9.941387e+001
3.878210e+003,9.941144e+001
3.878692e+003,9.941170e+001
3.879175e+003,9.941406e+001
3.879657e+003,9.941738e+001
3.880139e+003,9.942111e+001
3.880621e+003,9.942390e+001
3.881103e+003,9.942563e+001
3.881585e+003,9.942657e+001
3.882067e+003,9.942706e+001
3.882549e+003,9.942804e+001
3.883031e+003,9.942959e+001
3.883514e+003,9.943137e+001
3.883996e+003,9.943288e+001
3.884478e+003,9.943342e+001
3.884960e+003,9.943224e+001
3.885442e+003,9.943021e+001
3.885924e+003,9.942760e+001
3.886406e+003,9.942613e+001
3.886888e+003,9.942651e+001
3.887371e+003,9.942933e+001
3.887853e+003,9.943436e+001
3.888335e+003,9.944033e+001
3.888817e+003,9.944657e+001
3.889299e+003,9.945189e+001
3.889781e+003,9.945643e+001
3.890263e+003,9.945940e+001
3.890746e+003,9.946172e+001
3.891228e+003,9.946294e+001
3.891710e+003,9.946326e+001
3.892192e+003,9.946260e+001
3.892674e+003,9.946037e+001
3.893156e+003,9.945659e+001
3.893638e+003,9.945161e+001
3.894120e+003,9.944614e+001
3.894603e+003,9.944091e+001
3.895085e+003,9.943690e+001
3.895567e+003,9.943414e+001
3.896049e+003,9.943285e+001
3.896531e+003,9.943242e+001
3.897013e+003,9.943288e+001
3.897495e+003,9.943350e+001
3.897977e+003,9.943469e+001
3.898459e+003,9.943652e+001
3.898942e+003,9.943952e+001
3.899424e+003,9.944365e+001
3.899906e+003,9.944859e+001
3.900388e+003,9.945366e+001
3.900870e+003,9.945826e+001
3.901352e+003,9.946164e+001
3.901834e+003,9.946314e+001
3.902316e+003,9.946293e+001
3.902799e+003,9.946066e+001
3.903281e+003,9.945666e+001
3.903763e+003,9.945155e+001
3.904245e+003,9.944659e+001
3.904727e+003,9.944218e+001
3.905209e+003,9.943945e+001
3.905691e+003,9.943915e+001
3.906174e+003,9.944151e+001
3.906656e+003,9.944636e+001
3.907138e+003,9.945307e+001
3.907620e+003,9.946121e+001
3.908102e+003,9.946957e+001
3.908584e+003,9.947730e+001
3.909066e+003,9.948428e+001
3.909548e+003,9.949031e+001
3.910031e+003,9.949499e+001
3.910513e+003,9.949818e+001
3.910995e+003,9.950001e+001
3.911477e+003,9.950014e+001
3.911959e+003,9.949911e+001
3.912441e+003,9.949653e+001
3.912923e+003,9.949386e+001
3.913405e+003,9.949158e+001
3.913887e+003,9.949068e+001
3.914370e+003,9.949168e+001
3.914852e+003,9.949459e+001
3.915334e+003,9.949873e+001
3.915816e+003,9.950336e+001
3.916298e+003,9.950700e+001
3.916780e+003,9.950921e+001
3.917262e+003,9.950917e+001
3.917745e+003,9.950719e+001
3.918227e+003,9.950382e+001
3.918709e+003,9.950030e+001
3.919191e+003,9.949756e+001
3.919673e+003,9.949606e+001
3.920155e+003,9.949648e+001
3.920637e+003,9.949849e+001
3.921119e+003,9.950169e+001
3.921602e+003,9.950540e+001
3.922084e+003,9.950907e+001
3.922566e+003,9.951155e+001
3.923048e+003,9.951266e+001
3.923530e+003,9.951225e+001
3.924012e+003,9.951017e+001
3.924494e+003,9.950777e+001
3.924976e+003,9.950495e+001
3.925458e+003,9.950275e+001
3.925941e+003,9.950179e+001
3.926423e+003,9.950254e+001
3.926905e+003,9.950510e+001
3.927387e+003,9.950941e+001
3.927869e+003,9.951517e+001
3.928351e+003,9.952177e+001
